uuid,user_id,poll_id,poll_option_id,created_at,updated_at
c6692264-bd4a-4527-adde-396c9cb6ef05,d9ec9aea-f640-46eb-9286-2dc677876918,a2134260-3267-421b-9811-23441188345b,39aa6d3f-e28c-4eb7-85a8-540c903057a3,9/8/2024,8/29/2025
18a55e32-648a-45d0-a005-1577272c9c89,0836aaf2-667c-463f-bd68-e2a4bd55a39d,aab54c4d-ec91-4de9-b65c-decd57a10471,21f2e053-b214-4fbf-a437-8edac57d23f0,4/24/2025,8/18/2025
6dbc6216-e27c-44e8-966f-ffc7ee0fb463,d165f321-2aa9-4643-bf5c-054972d736fb,52f6fdea-d8d5-48bd-a83c-d3aceb093706,27260a35-1e97-43ad-9f0e-c18e7bac3c1a,7/8/2025,5/10/2025
57d772fe-09aa-4b51-962d-b4a8169d95fc,f27f9b07-4499-42a1-9627-2ad943cef582,61955478-17e1-4383-9687-27310a3e8c7d,9bf87711-2647-44f9-9c0c-8a2b880701c7,12/3/2024,8/14/2025
97db4aad-6fa5-45d0-80d1-0d0499511a7b,566a7e49-1b74-4d39-b576-1feabd05c172,6fba1b6b-b045-4985-b552-fc830b749ed5,8cd8dd24-43fe-412e-8ada-7df712b6dfcb,7/27/2025,8/29/2025
d5e1b246-7c37-4dc8-bf45-0debd7fffcd3,45033bba-a813-4291-bae2-3fdcd9fe7a02,95c818e5-51c7-405c-87d9-a5dbbca37e4d,7c65ea54-409b-41af-8e85-ef53e95eb780,1/24/2025,6/25/2025
978d7f18-2def-4c00-9f3a-379ac07d1e6b,6bdc5fa7-7c41-4331-a4ba-91edf11ba3dc,bb040c06-ad74-4103-94b5-623fb1fa7cbe,d5030f58-5e89-4b8e-8a31-ec7f8b7e5e67,6/3/2025,1/17/2025
565c1cb5-2f9e-4cfb-b97b-8a7a814cc11c,e447ee9a-d6b5-46b6-a6d8-0885a6185435,3630af04-c991-4afb-9a1e-f188aa1f108d,13241ad3-d97d-4933-b544-4236d85ffaf4,3/4/2025,5/25/2025
baeeea7b-c37b-47e9-b3d8-5d741f7f210c,dd2ac621-22df-4bea-907c-87fe81773690,f133d0de-0942-4bcb-960e-c20cb5615358,f8193841-e61c-4a41-a23a-75cc2d7b052f,10/26/2024,4/6/2025
5f0ca333-b7f7-4bb7-9d47-ae46afd50a49,b2e1e744-0e2e-4649-8584-17b77f97ec0c,333bb76b-b729-4a19-80f4-bb8f2682f660,5181eac3-5edf-40a3-aa63-4314ca4a5428,7/19/2025,7/10/2025
656ba10e-9141-4a9c-93b1-407946300b1a,d1bfd23b-1b0f-4f0a-a98a-951a4ef80afc,1af8455c-5160-4f8c-b94a-b52b20cf4c77,1ecc2ea5-5745-4d94-a354-f9d4fec5c18d,4/3/2025,6/16/2025
c006c069-6694-4f16-aeac-b18a12afbe20,6879ad70-ed3e-4959-b097-d0beb70fa241,ab5e1eaf-cb14-4a98-b573-7f23934a84b8,dd4e24b7-c6f6-491b-a7d8-49b363ffe234,11/3/2024,1/21/2025
5ed64f70-a949-4e2d-9d4f-9a074a0e3af2,498031ab-3f89-45d4-a3c3-0858d199d6f1,048f71d3-e96f-4697-9a97-ceb67b93184c,78b1fb71-150b-460f-8c20-ade8a8dbd52d,12/1/2024,2/17/2025
8c8dadde-5b04-47b9-8be7-6d23c89fd325,171a66d0-4ff1-4072-b444-ef628e1aab83,1009a804-2271-4681-83fc-96a8f6910a50,a5309285-ec2e-45f6-bb98-36514a1b71b7,11/26/2024,7/10/2025
2e699833-5655-45b0-81e6-0fa6eecde651,9a9d6b2d-556d-40b5-9a8a-cfecc36063a7,944ce5c1-cc9b-45e5-af1c-502276dae906,3e292ad9-8609-486d-983b-07e00502dde3,9/4/2024,5/30/2025
350cfee8-bee2-40e2-a53c-ac7c3e27483a,fbbcab09-96a8-45fd-91f1-dd591b897c8b,29186f22-9a2f-4baf-bee8-d311e9c72183,34780ed7-d29f-4c59-9690-bd03e97da060,5/4/2025,6/13/2025
bbea433c-6038-4e15-bccb-c3dfec7e5334,923d5a52-79b8-4678-a793-0ee9cda2ec68,02eaedbe-128c-4e79-a2fa-a1686bd20c7d,d9a3a860-f8b5-4117-a4b9-6ca16bb909e0,10/23/2024,1/1/2025
874f465b-478b-4037-8da4-0688119d89ff,c942f559-9f0e-47c6-85df-cbdd77a0cc28,d43e8474-6cb4-4b66-8f93-76206c2188fa,d18051d2-2143-4da8-8b3c-d0e628163dbc,1/13/2025,12/25/2024
e4301e19-75ff-4406-8226-48e9526178a2,b2c2c100-3c04-4de0-96b6-409dac8e35cc,6edfd0f7-13df-4472-bc7e-1f2e3bb02e22,9ba1c73a-962a-4a73-8d96-f7883fd06888,8/5/2025,1/11/2025
2fd3d18b-5aec-4686-9af9-78a79161b7cc,9c12eedc-6064-47ca-88b0-f5045085d9af,4b3da0ef-9d1b-454a-b11b-aaa07991f7b3,726e5609-73c0-4032-a192-145cf9d5c39e,10/12/2024,11/10/2024
c28c33db-fd6f-41fb-a7b3-7ab37b72641d,446fe260-72b4-4f01-b6ff-371f8efac505,6fb3df73-315c-424d-a843-d49b305a3c2e,1da509bb-f4a6-4221-abc3-ad1b121a0ec8,10/17/2024,2/26/2025
a5d9747f-c6dc-4247-93c7-9592bb88fde4,6c883bc0-c7e0-4455-bb64-193fcd8af551,f1dce0d3-6a95-4ccf-b059-16455fda3e14,cb484442-e530-4ae3-a911-d50bc9857759,11/5/2024,7/6/2025
a37e7902-bcfd-4ba3-93a8-dd53ac5c1ce8,c524b694-87b5-4c41-957b-baf39d72a353,44046ff9-2767-48b1-951c-2ba1de71f06a,626077f4-aa93-4b52-b9c5-146d5c12d77e,7/23/2025,1/23/2025
d1150bcf-4146-456f-b638-abc285b59dfe,ea846438-8332-4994-89c0-c8173d433cd8,4d39a8a7-31c8-4faa-aceb-6fd7e38c96f6,b704ef76-c26a-412e-a414-fb05b9b88a88,10/28/2024,7/2/2025
3526fd77-b6df-453c-bc84-cc0f5319ec33,dd10d5ab-4ae1-4a01-92e3-e2dd51d3440c,7b7e7a8f-344b-47da-9997-12dcf2ce703f,461b62bb-c106-4f62-bd84-46ec2ef96b92,8/13/2025,7/26/2025
bcad9f95-8461-4bc7-a13d-f2cb145d329e,4e047012-98ba-455d-82b2-855d2c548711,30233362-05c0-417a-a852-5dd9ae9545e3,86d3e851-6205-4342-9c58-0fff8a958bd2,6/18/2025,5/14/2025
007877d0-0a1b-4271-9ab5-d3b2df1b6a34,03e493a2-8999-4496-9354-d2dbfff92cc3,2dfdaf40-4a7d-47e5-a2af-f90155f5088c,8b47c4ed-b769-4327-9eb8-6742d996f500,10/8/2024,7/4/2025
cbf477ab-6a7a-45b4-940d-6e6dfa4b1a45,3cb01c16-cb5f-411b-aeed-bef0a8e9d36a,4e31e0ae-7793-4476-917b-4aea114d1649,cc0031ba-9b7e-4c86-8b68-7d80863ec582,8/11/2025,6/28/2025
8974e312-364c-4da5-9d85-efea64d70d3b,fbdd8369-46f9-44a4-ab2e-b7080d1e1bb5,5acd05ee-4f7f-4145-8eb6-f185db53ff7f,4bef43c9-1759-491e-8723-f770f47d53dd,10/14/2024,3/30/2025
415300f1-1bfa-42fd-9c20-a30343eea808,39727a92-60c1-4377-81e2-9441a65d5af2,6e5b3f3a-4c42-4942-9445-1fef581c7c8c,be4e67ac-e849-4bde-a861-2285ce3292e0,7/28/2025,8/8/2025
5a251f93-3aa2-44c4-a1a7-3232a9e78e53,88855a94-b7d7-47b4-bdc4-7bce37465b36,19defa29-91ed-405d-b427-a6601d1de50a,698bea3a-c109-4fa2-9dc3-95504295516c,9/27/2024,11/27/2024
cf6c2118-f76f-4695-934c-d9d9f1cce07a,02423d4d-2fa4-4c9c-89a8-72bc133f911d,1a550378-344e-45e2-8ac0-81fd42e9c2fc,b2be9f96-c041-438e-a0c8-8e41bd0dc041,10/29/2024,12/25/2024
10d826b7-c315-4b9d-86f4-18e07f52dbff,27d62ad6-ba79-4840-a143-ee7f621a2d88,ce89b885-825c-4c03-a594-3d6b03706cf4,c154b97a-824c-4976-84c9-347d05ce0cfe,1/28/2025,9/9/2024
34f2036e-4ca0-407a-8b4c-889a7cb894c8,1bf1062b-41f1-4039-b905-b5fc2a67fde6,36eb0bea-76c4-4da3-9145-37a5dac06e2a,ca19d6f3-bf0a-4fd4-9989-5837d4465b6e,3/22/2025,8/28/2025
0fe428e6-49a6-4eb6-a6ae-7b71bcc7c311,7133b0b4-7b81-4f21-b1c5-904077d1f879,59e935a9-dc44-4aad-a884-3602e670df0c,79ba8bac-9df2-48c1-aa64-e0f97de10548,4/10/2025,7/31/2025
6190a62e-e7be-4301-85ed-84e2b6acc179,df13e568-a34d-4d1f-8752-ebc86730ce3e,de87df06-f71f-42d5-9d6a-191f32de66e4,5d41d564-2943-4587-8820-88d5de66a93f,5/9/2025,8/26/2025
f1b4f9f5-d42d-4177-881e-b632a4071ca7,8efa48b2-50c7-4bd0-bec0-078f05bac7e5,07f517f5-dbe7-4caa-9d52-52b7ab2ab020,ce9545c6-9fad-4de3-826a-e580914404ad,8/17/2025,2/22/2025
ee8421d6-c07b-4ad6-b913-35b208aa8179,72137c9f-2c54-495a-b229-ac1e2d74370f,a26155fa-2863-4ff3-b5cb-2773da97db5a,1856fa2e-098e-418e-b8e2-655dbff9b056,9/13/2024,5/28/2025
051162ed-c60a-4430-8907-7dacd32eaf45,feb89860-604e-4208-93e8-de732161665e,d38486c4-07d4-4271-9a1c-c57029ca4475,dc37fa38-a386-4658-a017-3a82a69a48ad,10/25/2024,11/14/2024
ef260485-7f39-4ea8-ba06-66ec6047dfe8,d398ebbb-7f13-4b88-944b-a533b2d501f4,2b04e8aa-7ff4-4c2f-9522-f47a0f9841fb,96d594da-ae89-4d89-bc73-2d07cc785f77,4/23/2025,3/6/2025
f684fc6f-8108-4d8c-be20-31e20bfbdbd1,d9a20b96-10b0-4b53-a2fd-3a642632680f,4b347e1f-e2c5-4b7f-85e0-e1dacd7fe485,9628dd7c-eb5d-479e-8e27-8d24a8c877e1,9/30/2024,3/31/2025
e68ee1fc-22d6-45f9-8572-53e930b25b25,1846afff-ea0f-4b01-bd96-3cb7a9d255af,82732c98-c9ef-40ae-8ef7-67d35e9dc38c,02510c47-314a-4fb7-8c47-e435b1511617,11/23/2024,1/7/2025
f5f8d11a-7774-4073-bf0e-173184457431,fc9fe43e-8624-4c23-8ba0-4c206612f84a,9c6bda16-80ef-4a11-ac61-8b703f344946,5eda7350-79cd-427e-80f0-9657b07c50eb,3/23/2025,10/21/2024
6abc3657-6d87-4006-be72-c547f7514877,c7337ab9-f189-4a6b-8d16-4facabde5e46,4d9534fa-c7fd-4dae-91eb-f5719d248fe5,3513a494-66e2-4b7b-bcab-308cdd5a9403,10/7/2024,6/11/2025
09411940-7532-4186-b1f2-282c3cec6c55,b69d240c-833f-440d-891b-daa241334672,127af416-c1a3-4b37-9c30-90ca997935ea,98618b45-932a-4a08-a0b3-bd34ea7623dc,3/4/2025,1/2/2025
9942f619-023a-4cc3-b71b-2b61a64dfd8e,ea68ede7-bb3d-4944-b1a9-bddb1051eaa8,e84477ad-2b5c-40fa-9859-9cd84abe530b,7088ebd9-9c01-4581-b674-0f0f171b0fda,9/1/2024,4/25/2025
ac4629f1-afcc-4096-b9d0-b064ab890639,b9c4f718-0e1a-4a9a-af99-2dfa3c8ba0bf,95eea9f0-6102-4bc0-830d-92425cfa6fbc,5357ccfc-8998-4e18-b56b-a5e48924e821,11/4/2024,10/1/2024
2e686f52-0a34-42b0-88e8-301ef8e0df3e,2baffec1-dbac-4b1c-9f55-8e6181537ec5,4ed2754c-e76e-42bf-a2e1-688774f8f032,9c9d539d-f9b8-44ed-9070-f69b4133985f,3/6/2025,2/18/2025
2576a4ca-04e6-402d-9b0b-37693123b825,f570147b-bcbe-41ba-ba48-c106b2db0ee4,e7348efb-81a8-4361-bb64-a1827909fcb3,00562ac4-1c0e-4791-9ee0-15e4fefff7af,9/20/2024,4/11/2025
4edb48d5-ea4a-4dd2-9e61-a21d6cfd69d4,0f2076c8-285b-4b05-afe1-1402a325a4d0,1f34e1e9-b193-474f-806b-18c4f4aa6b65,e3e47e84-fdbb-4ba2-963d-d2de69ddbada,9/27/2024,10/15/2024
328a3879-ad55-42e8-aee4-7789d0c1278b,476de389-fb95-4c57-98f6-8803e51a0ffe,694ea7e1-2614-4a16-b8c0-74ad67b53180,8ed56cb8-cf1c-45ea-8a8c-81ed7b5f295c,8/17/2025,6/20/2025
63503c0a-3e0d-4a55-8d12-012e9b9cc6ee,5081eb49-96ca-4914-adb6-3bbac490baf1,200db7d4-dab9-4f8e-909f-2b05235c30ba,0020ec7d-d67d-4104-ac9e-df680a9c87c0,2/17/2025,7/24/2025
d75f0ac1-f9d7-42c8-b1c5-ad83330781f1,6c77bcae-2d90-4475-9699-e3c6ebbfbcd6,051589c2-75d3-4f5f-b74c-05e06cf2f74e,4e28af03-5533-4dc7-9ea3-8439d9034214,10/26/2024,6/18/2025
67d67643-c204-4caa-8c0f-4e4056c0f1e7,c672841a-2227-4bb8-a1b1-caf1b65fe60e,d7c9e5a6-0ba0-4238-bd80-425cf1646962,f10c19af-1b79-4aa7-9028-d0fe0003ba58,7/25/2025,11/15/2024
20e82e35-f258-46c9-9d51-cb84b8bb2bd3,38049a25-97ca-4793-91b6-a478db88b323,a7968466-7ff2-43bf-b52b-85badf98277b,c867e645-d721-49e2-94fd-df0ef2e106a4,12/31/2024,4/28/2025
34ced37e-ce9b-4759-8723-d417f1c6a3a2,dbca2d07-c557-4c1a-b362-50c499e308ea,60a30f74-c212-4889-9c37-597ca7eee3a2,99ce5108-8d79-4e64-a48e-e35fad598c04,11/22/2024,9/7/2024
1fdac94f-627d-4e84-a65d-ca88aa63aad5,ffae2cce-a802-4e54-a51f-133b27b2d04b,17f10b5c-4e77-4140-a2ed-2609c25643fd,e98d60b1-99e1-4272-a0e9-0e6e075c3290,2/25/2025,3/1/2025
11fc6048-455c-4401-8740-7e367628a7bd,1907cc47-a7a4-4601-9cb1-0fbd2d05dc85,b1b2f8b3-6752-46e3-b216-2432da6026f4,cf15da98-1185-4380-8e65-597112d557dc,7/10/2025,3/23/2025
515687fa-6813-4dbe-95b5-8a413a148a34,cbe48db0-d3a0-405f-909b-292acee77dcb,0346e381-18f1-4e0d-ad72-e0722fbb0204,148b193e-c7df-449e-810c-2bcf830602a4,2/17/2025,11/11/2024
cfc6e9f5-d28d-4b2a-bc5d-b5f41f5fec62,046449ae-3fe7-4531-ae6b-8a6ad287e0b6,2eb0904e-56dc-4769-b68f-d85a48d22b37,f4d8751c-d933-4ad0-83de-4a659cc59518,12/11/2024,10/29/2024
96e47dc9-65dd-48f7-b6b8-8b22a1f02a96,bfb0bd2f-6e55-46c6-8ec3-3ff3bdf56983,11b04535-b5b1-484a-ae97-35c47924b94a,6e53df9d-3f93-4b1b-ac40-3767465c6154,7/19/2025,9/6/2024
bcc51871-658c-4193-a7ae-a43a87f9e04a,70a7638d-561a-46b3-8e5a-9cb72850f8a4,afc4571d-f7f4-438f-a2dd-5b690fc8a731,82efe413-1a68-49b6-9660-6196d06208f2,12/12/2024,9/22/2024
4843541e-e0b3-44ff-a026-d6350acb986c,5a4591bc-93ef-4415-ab23-9b058ccd6bad,0e874bf0-420e-4330-bc39-8f75072c650e,bf2dd1a1-7941-49bd-b826-8b982e340a4e,9/12/2024,8/27/2025
82f7ca68-8239-48c1-bd13-73ba6b0045e8,528f8216-9bd8-4bb8-8940-b0c1e1c61b37,3528c3b5-5aa5-47de-a34f-1400ac2b189b,5d4aab41-a22f-4255-b2e8-81545a232d4c,8/5/2025,5/20/2025
e4b8c933-a606-4c25-b197-59f5d5382e9a,72631943-4170-4826-9dba-ecfd73898b3b,3d188cf0-b494-4e84-b91a-8e9f7a7f0d15,600075d6-bebe-45f4-b360-a5da484aec28,9/27/2024,10/19/2024
82abe1c5-67f6-47e1-b6bd-cba37556792f,7f42adc7-bd1d-4ab3-96de-51899c9cd90a,770ac0de-328a-4300-85dc-0c0032e4d707,7b6bdd5d-aac3-4db9-a043-9ca9573ee340,3/29/2025,2/10/2025
224f0c76-d729-44df-a73e-33c74dc823b5,8092406e-93c2-4cbe-a73f-d387675134eb,1453a085-aeea-493a-99f9-cb3df63c7676,ba62ea69-4854-4176-bb00-89c5e8a6f879,6/23/2025,7/25/2025
a47dd614-153f-4f08-954e-2d4da2c36d13,d19bae69-7868-4304-96c3-0b1e511c8f2d,7243b9f6-4e29-4927-b987-facf9ba001ac,ded2803b-5396-49e0-b6fc-ab40537aeaa8,9/8/2024,8/24/2025
01366192-7405-41c6-ac9a-f29e2c102ad9,6576accc-13b0-4497-9312-7f4b95783fc3,d293881a-0b20-4dfe-838d-99266f0bf239,02a552f0-bd2c-4f3c-8077-01dff648936b,1/25/2025,5/31/2025
13f49892-76aa-4106-9fbb-a8ecb0f1276f,11571120-a31f-470c-b2e1-5c9b78bb6d3d,1f56d773-218b-47d2-b2fd-a92e0392c64c,052deec9-0b9d-4ae8-b8dc-8621d4a0df59,12/27/2024,12/13/2024
bd4f2b2e-5071-4888-8312-f672aefb8bf6,aeac5abd-6532-4d2c-a291-a32f19afd61d,fa9909d0-cc39-46b7-900a-66606ef9488f,c8215fc2-ed2f-418b-8305-8a54bfa4638d,11/7/2024,6/26/2025
f7a33264-f5c8-4ce1-a713-d7c9a37b7e7d,943504d4-96b3-4463-9dd1-7572ae5a03d3,a6bc8f70-a623-4c42-8dde-6466d9991b2a,e38d3fc3-6266-4c7a-a78e-b220758790bd,8/11/2025,9/21/2024
a6941b68-de48-474a-9485-5a841351c59d,534d4efa-cbc7-429d-8dc7-79babc4a3c30,929573a2-9aad-4b42-b428-09f622da291a,82106cd5-4aa5-4162-af42-0f66b1878b2c,5/9/2025,5/31/2025
840b8a63-b701-41e6-992f-f1f643f65f12,65d1534f-26f1-4895-bb82-e2dc932372d0,8a24d0b7-eed3-4f2c-bb90-ff8770bbe33f,efa7ed46-efb1-4977-b034-2a07031002e4,7/17/2025,9/3/2024
768cc4c9-30d7-4800-bdb3-50eef5cd28e0,5e4f1afe-8f3b-40a1-a7c0-4f8f5c8b85b4,105c8f1c-697a-4856-b44a-da3ed7d47dc0,e4a44f46-8c01-489e-9e8f-f28d1df5bf42,4/1/2025,12/19/2024
009e9939-f2ef-42fc-87bc-130bb2445836,19144ccd-627d-4567-a9dd-21e9d7225c26,a2e40a97-5b0d-45a5-bb03-96fcbc33e793,fac85e04-7c38-4f07-a753-0d0f53774754,1/17/2025,4/21/2025
49af86ad-bfde-4f27-9c4f-ce004ae68623,3c2879aa-3aa5-4221-905b-333e43690493,7e716cbe-0962-42cc-baea-d07f79dfd8b4,dcb50265-2a5f-4cb7-a261-eefbe4fa2e9c,4/16/2025,10/24/2024
81cbc7ea-c5ba-4c4a-8855-1c68814837c8,9db57024-b003-495e-9a1b-9a9a1d225177,63b86d11-4d5e-467b-b158-768037b0e8ac,af44f9e6-503e-4ca2-864f-44ba3d4c58b5,11/20/2024,12/7/2024
ef77db7c-247d-4880-8854-6731f1e181be,e3279313-18ed-4835-b1e6-741dfc4f4b58,80fc6f7f-4eb3-48b4-b9e1-e44f7287057d,34ef6d74-0693-47af-b752-317d9075be92,9/27/2024,11/30/2024
0236f440-afcd-4c34-9044-e64927dab2e9,92a1563b-3eba-4de5-9932-136495dfaebf,7dc594ac-ab88-423f-a4d1-4d38586d2a7c,f35a13cd-1f80-4a13-8e13-7884d6caba94,7/9/2025,10/1/2024
8c97941c-0e48-4bad-8743-6089c7e0c07c,21c27f0b-33a4-4571-9e64-742e61e5b021,b82b1d0e-5a9b-4131-960f-29eed557f8ca,aff6cca0-d8d7-45e4-b7c4-90aca55e3147,4/11/2025,12/14/2024
83a2b982-d5a5-45f6-acfa-726c09629945,dfa644b5-da07-4a22-b74b-9aa1c92b5561,527ef577-f90b-489d-a8fa-6b184a3d1406,28c43e2d-9cbe-42e4-9c20-9b6533c2b1d6,5/2/2025,3/15/2025
c833a049-8e98-45a8-af99-500bd7be180d,38ed53e6-863a-4fe2-9fd7-9b107c99fb0b,da545dc3-4fa6-4142-a759-373ff6fd2a53,83a42059-c524-469f-bc90-bc1b608fb22b,3/16/2025,3/1/2025
45f5bdb4-341b-4c14-9e31-ad54697dbf3c,57fe6322-8f3b-48f8-9908-03214fd01022,5988d975-6814-49d7-9544-e341406c039b,5c6c79f9-8156-414e-8221-01575c55efa8,6/29/2025,10/18/2024
da998eb1-e2b9-48c2-82a1-2837425fc4f1,7eb0bf74-894d-4b4d-b05c-c07701bbe479,6fc98ee4-c113-483a-897f-07729e486fa9,cec04501-84ba-4369-9108-df13f5fa2e84,3/30/2025,12/19/2024
809feef7-f4c8-46f6-989c-420ccbfda68c,a0b15850-dba9-42ac-ba52-68ca1c1058ab,9d21d11e-de16-4616-862d-0164ecb573a3,a6a63bb7-8ee5-4a1f-8f9f-8834423cc33c,11/7/2024,9/12/2024
4705babc-53a7-46b6-89ea-4bee5f95614c,d1f184fd-0ff8-4a0e-b553-4536d9b51069,1463a9b0-f3a5-4589-90fd-00f2f8358df5,35936858-7c73-4b67-8a9e-42918d62810b,10/14/2024,1/12/2025
83b63462-34ea-45df-97d7-c5aa19ce10e9,c6de2c06-5628-47b3-a3e2-a684ebd2363c,50922b86-e645-4462-85ac-97a46ea14706,f1f081a3-b8bc-423f-80cc-fd329f54ea46,4/24/2025,4/5/2025
481ef6ee-6ef5-4cb5-8ccc-57b52e0f81d0,a477e7fc-a5a0-4db1-8eee-66ebfc0d61ba,6b664f07-2843-4f7d-b3df-b4b217ac4cc9,387d5f8e-cac0-4ebb-88ef-c074b5fca827,10/5/2024,11/1/2024
0bd0c378-825c-476d-a7c7-bb2e9700f89e,0565b053-5a1a-4368-804a-9b5441d0dc2b,cd7cd272-cb26-46f4-ae1a-f1a7e7199a6c,a1825db8-97f6-4306-ab6d-a4736555a076,3/21/2025,5/14/2025
8d03843e-7d91-43ef-a62e-f2fb7fd1c5b7,21758e3d-9763-40ef-a68b-ed61f655e046,04227a56-36af-4981-9b00-41281bc2c63a,bab8d3f3-31f6-466e-a88f-b4676d8f8b00,8/10/2025,7/10/2025
c42cf2d2-87d9-486b-87c5-9d12dc3fe690,bce989b2-c7b1-4509-be4d-62bf4b5545ce,b0cf7375-e825-40ec-acfe-37985065809b,de14a701-e8cd-4ddd-b8f8-cbe4a9eb0499,3/11/2025,12/3/2024
c7b73822-f21a-4322-9c08-755d216175d9,bf489d34-0bb3-422e-baa6-fbdefa17d56a,85db5e88-1ff0-4b37-833c-f8c177212608,243418c5-efd2-4150-9711-e6e388d3e27e,5/16/2025,10/7/2024
3025dc94-99c0-41a0-81f2-f59b46c06231,0d329118-1ce7-47c8-ac26-968436a3419d,cb1c6519-89b8-46ed-ad19-92a36a5b3eeb,e82bf12f-bf3d-4e7b-839d-9c0ec22cd61e,5/31/2025,2/13/2025
dd99e49c-30ff-4cdb-91b2-7991c5315041,4e778fd0-fd06-4a5d-9925-e4bb14d3b74e,68ec76d1-f2a5-4bd8-a33b-1e88c8f614cf,fbb27ad9-0dc3-47ca-84cd-4e3fa19daba9,2/26/2025,8/30/2025
43dfbbe0-2bc4-4700-a6c7-7a5e45060f82,68e0b190-ba82-456f-be88-30fd15efb652,722f0b5a-da0e-40e2-be98-9cbd774424ba,a6f459df-6f6f-4094-a45f-e516abf4adbf,5/3/2025,10/30/2024
3e667fb2-90e1-466d-85fd-a97b30113e69,04c91789-81f7-4dbe-8e36-c680aaa5a4c7,1fc0eda7-3826-41b4-ab99-48b4344ee360,60fb2f62-509c-42ba-ba62-37c22734158e,5/16/2025,8/19/2025
cee8c475-d2f7-4fb4-b1e8-869274e8dbfe,2d3a153f-4a2c-4c56-a5e6-92e3d36720ee,2327ef04-4364-453e-a469-8c3badcc85cb,a0592682-233d-4ee7-9c7c-4f3d19f3034b,7/5/2025,6/2/2025
4972d43a-425b-468c-9ae1-8de6aa832cd9,27f103ce-3a85-4e92-87df-3b2d0c9ecd5c,d5547be3-f683-4cdb-842b-5879ed05e57c,79dc349a-9203-475b-93a7-8b1b1e6c2f8f,6/9/2025,9/6/2024
419a5a7d-1cd4-4bd8-ba8a-81f72a0d1665,28272560-0cbe-48ff-8d91-f4713404ffdf,895e5f16-e00d-4d0c-bfc9-d2f8ea44a7c7,ea0b9d9e-9eed-4c01-86fd-708444ae7c3e,5/10/2025,3/19/2025
b4ef66cc-5f47-4ddb-b203-a55b72450458,4e29773d-4810-4de6-a05c-69b8356945c4,cf873158-3241-4d4c-aa30-f770667a2698,ea4fb689-415e-480a-8be2-afe65cbcc011,8/13/2025,11/30/2024
ba7e3ab5-e2dc-4d73-9f21-81faafa0e410,482de6f5-4ef1-41b2-9fe9-23b2b970bb7c,ada1a371-e807-4724-aacd-e1c2bfab53c5,293a16d2-bb05-417c-a293-fa9d6a3d2909,5/29/2025,9/17/2024
3924effc-1223-4ca3-ba27-8e07c0350341,0c492199-824a-472e-8d15-194fb7294ec2,c72a6e12-627f-426d-b0ce-8de9850dab58,8e905dbf-cec4-4606-9027-673e08aec7cf,8/1/2025,3/31/2025
3a084867-ff22-472e-b936-5a58f5dede70,397c1dc2-b651-4155-9221-917414d21932,d00ba7d5-77d0-4da1-9606-4259c087b464,b2431df0-b241-4041-bf98-bb86301929f2,12/9/2024,4/11/2025
eccfecf7-d4e5-4072-b5fd-cf3a2d43515f,fe6c0ad3-d2be-4c1e-8182-12345f890e15,1866fc66-16ab-40c8-8bd6-e60320c310c3,717b1e78-8237-4013-8f4d-bcd58a39e309,6/25/2025,7/17/2025
1dff278a-3e01-45c5-a96c-7fc8e460fe10,258fc2bc-6f62-4602-b3b7-e8951567514e,9c6bda16-80ef-4a11-ac61-8b703f344946,5064e32a-9141-4e74-a0e9-1c5d3e8ec894,3/17/2025,2/27/2025
1c65b27b-6d31-4430-90ec-469c56eadb0f,a6dfd2e0-de4a-4313-8df0-c4b7aadfdddf,1d1ef98d-bb02-4c29-8df7-752bc4eb3004,248ef303-22aa-49ff-af72-2d73a88f15cd,12/6/2024,3/17/2025
fac9ce78-646d-4930-bc23-62c377c27fe4,442f8246-f189-47f6-bc78-efe73d69f75d,c2f09f80-b8f7-4ca1-90ee-e69535b97672,b704ef76-c26a-412e-a414-fb05b9b88a88,11/29/2024,1/24/2025
a8e81688-e97f-4ae1-9ac0-9ec7a9f3685d,90d1877e-1391-47b3-9c41-03bba09bfcc9,c6d2677e-b998-4585-a2aa-99b11d388c2a,dd4e24b7-c6f6-491b-a7d8-49b363ffe234,1/24/2025,3/2/2025
301a6249-8fd9-4ea7-a014-605da1ff4bc2,a96b0f81-b827-42d5-bb2a-ed03a1e25ec5,dd9584bc-1964-45be-90ca-26df66a7fbe1,9a338b1a-147b-425a-989b-adf9d3011bb3,4/10/2025,5/17/2025
1844b581-912d-4170-a8b2-9f1a29f50a25,0d8e9bfb-cff2-4d1f-8bfe-3003af27b85b,e40206cc-f213-44f1-afb2-e51a6c32516d,6ff01d65-84bd-429f-8e52-8e9ba098e7fe,6/21/2025,7/4/2025
ca22388e-4f5c-497a-9512-53c1b0819e9a,656058d3-08ed-49a3-bba5-3f60477eafc5,68ec76d1-f2a5-4bd8-a33b-1e88c8f614cf,73675d94-3cf6-4fec-80ce-88e579bd4fe5,7/17/2025,1/14/2025
e4fe2193-19ea-4ba9-b0c2-8a9a2af1dad8,39727a92-60c1-4377-81e2-9441a65d5af2,ba136328-fd2f-4c29-91b8-6c5bd053938b,d4547e2b-00b4-4e11-843a-a2a7a685c6d9,2/5/2025,8/7/2025
